53413,0,40,0,1023,8,10,46,0,1016,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13.48,9.17,8.48,-84,-48,-67,-83,-73,32,19.75,24.38,17.11,-84,-49,-60,-82,-72,30
53756,0,36,0,1023,10,8,45,0,1016,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13.48,9.17,8.48,-84,-48,-67,-83,-73,32,19.75,24.38,17.11,-84,-49,-60,-82,-72,30
55422,0,35,0,1022,10,7,45,0,1015,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13.48,9.17,8.48,-84,-48,-67,-83,-73,32,19.75,24.38,17.11,-84,-49,-60,-82,-72,30
53055,0,33,0,1022,11,5,45,0,1014,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13.48,9.17,8.48,-84,-48,-67,-83,-73,32,19.75,24.38,17.11,-84,-49,-60,-82,-72,30
50195,0,32,0,1021,11,4,45,0,1014,14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,13.48,9.17,8.48,-84,-48,-67,-83,-73,32,19.75,24.38,17.11,-84,-49,-60,-82,-72,30
47909,7,34,0,1021,11,3,48,0,1013,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,13.48,9.17,8.48,-84,-48,-67,-83,-73,32,19.75,24.38,17.11,-84,-49,-60,-82,-72,30
46586,15,36,0,1020,10,3,52,0,1013,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,13.48,9.17,8.48,-84,-48,-67,-83,-73,32,19.75,24.38,17.11,-84,-49,-60,-82,-72,30
46349,22,38,0,1020,10,2,55,0,1013,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,13.48,9.17,8.48,-84,-48,-67,-83,-73,32,19.75,24.38,17.11,-84,-49,-60,-82,-72,30
49864,22,39,0,1020,9,4,59,0,1013,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,13.48,9.17,8.48,-84,-48,-67,-83,-73,32,19.75,24.38,17.11,-84,-49,-60,-82,-72,30
55592,21,39,0,1020,8,7,62,0,1013,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,13.48,9.17,8.48,-84,-48,-67,-83,-73,32,19.75,24.38,17.11,-84,-49,-60,-82,-72,30
54274,21,39,0,1020,7,9,66,0,1013,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,13.48,9.17,8.48,-84,-48,-67,-83,-73,32,19.75,24.38,17.11,-84,-49,-60,-82,-72,30
52236,16,40,0,1020,7,16,68,0,1013,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,13.48,9.17,8.48,-84,-48,-67,-83,-73,32,19.75,24.38,17.11,-84,-49,-60,-82,-72,30
53435,10,41,0,1020,7,23,71,0,1013,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,13.48,9.17,8.48,-84,-48,-67,-83,-73,32,19.75,24.38,17.11,-84,-49,-60,-82,-72,30
55181,5,42,0,1020,6,30,73,0,1013,8,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.54,8.89,8.33,-84,-46,-67,-83,-74,34,20.12,25.51,17.27,-84,-48,-64,-83,-73,33
53422,3,44,0,1019,6,41,77,0,1012,7,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.54,8.89,8.33,-84,-46,-67,-83,-74,34,20.12,25.51,17.27,-84,-48,-64,-83,-73,33
51696,2,46,0,1019,6,52,80,0.1,1012,6,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.54,8.89,8.33,-84,-46,-67,-83,-74,34,20.12,25.51,17.27,-84,-48,-64,-83,-73,33
50869,0,48,0,1019,5,62,84,0.1,1011,5,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.54,8.89,8.33,-84,-46,-67,-83,-74,34,20.12,25.51,17.27,-84,-48,-64,-83,-73,33
48678,0,50,0,1019,5,72,85,0.1,1011,5,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.54,8.89,8.33,-84,-46,-67,-83,-74,34,20.12,25.51,17.27,-84,-48,-64,-83,-73,33
47953,0,52,0,1018,4,82,87,0.3,1011,5,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.54,8.89,8.33,-84,-46,-67,-83,-74,34,20.12,25.51,17.27,-84,-48,-64,-83,-73,33
49620,0,54,0,1018,4,91,89,0.4,1011,4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.54,8.89,8.33,-84,-46,-67,-83,-74,34,20.12,25.51,17.27,-84,-48,-64,-83,-73,33
51865,1,52,0,1018,4,94,88,0.2,1011,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.54,8.89,8.33,-84,-46,-67,-83,-74,34,20.12,25.51,17.27,-84,-48,-64,-83,-73,33
53372,1,50,0,1018,5,97,87,0.1,1012,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.54,8.89,8.33,-84,-46,-67,-83,-74,34,20.12,25.51,17.27,-84,-48,-64,-83,-73,33
54935,2,48,0,1018,5,100,86,0.2,1012,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.54,8.89,8.33,-84,-46,-67,-83,-74,34,20.12,25.51,17.27,-84,-48,-64,-83,-73,33
54934,2,45,0,1018,6,92,83,0.1,1012,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.54,8.89,8.33,-84,-46,-67,-83,-74,34,20.12,25.51,17.27,-84,-48,-64,-83,-73,33
53963,2,42,0,1018,7,83,80,0.1,1012,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13.54,8.89,8.33,-84,-46,-67,-83,-74,34,20.12,25.51,17.27,-84,-48,-64,-83,-73,33
54499,3,40,0,1018,8,75,78,0.1,1012,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13.54,8.89,8.33,-84,-46,-67,-83,-74,34,20.12,25.51,17.27,-84,-48,-64,-83,-73,33
56389,2,39,0,1018,9,74,76,0,1012,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13.54,8.89,8.33,-84,-46,-67,-83,-74,34,20.12,25.51,17.27,-84,-48,-64,-83,-73,33
54247,1,38,0,1018,9,74,75,0.2,1012,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13.54,8.89,8.33,-84,-46,-67,-83,-74,34,20.12,25.51,17.27,-84,-48,-64,-83,-73,33
51568,1,37,0,1018,10,74,73,0.3,1011,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,13.54,8.89,8.33,-84,-46,-67,-83,-74,34,20.12,25.51,17.27,-84,-48,-64,-83,-73,33
49442,1,38,0,1018,10,74,74,0.1,1012,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,13.54,8.89,8.33,-84,-46,-67,-83,-74,34,20.12,25.51,17.27,-84,-48,-64,-83,-73,33
48338,2,39,0,1018,10,75,75,0.3,1012,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,13.54,8.89,8.33,-84,-46,-67,-83,-74,34,20.12,25.51,17.27,-84,-48,-64,-83,-73,33
48131,3,41,0,1018,10,75,76,0.4,1012,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,13.54,8.89,8.33,-84,-46,-67,-83,-74,34,20.12,25.51,17.27,-84,-48,-64,-83,-73,33
51456,7,43,0,1018,9,62,78,0.2,1012,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,13.54,8.89,8.33,-84,-46,-67,-83,-74,34,20.12,25.51,17.27,-84,-48,-64,-83,-73,33
57240,11,45,0,1019,8,49,80,0.1,1013,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,13.54,8.89,8.33,-84,-46,-67,-83,-74,34,20.12,25.51,17.27,-84,-48,-64,-83,-73,33
55618,15,47,0,1019,8,36,82,0.1,1014,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,13.54,8.89,8.33,-84,-46,-67,-83,-74,34,20.12,25.51,17.27,-84,-48,-64,-83,-73,33
53283,15,50,0,1019,7,32,84,0.1,1014,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,13.54,8.89,8.33,-84,-46,-67,-83,-74,34,20.12,25.51,17.27,-84,-48,-64,-83,-73,33
54272,16,53,0,1019,7,27,86,0,1015,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,13.54,8.89,8.33,-84,-46,-67,-83,-74,34,20.12,25.51,17.27,-84,-48,-64,-83,-73,33
56105,16,55,0,1019,6,22,87,0,1015,4,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.32,8.57,8.46,-84,-46,-68,-84,-73,37,17.6,25.44,16.78,-83,-46,-62,-84,-72,35
54263,14,57,0,1019,6,21,89,0,1015,4,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.32,8.57,8.46,-84,-46,-68,-84,-73,37,17.6,25.44,16.78,-83,-46,-62,-84,-72,35
52538,12,60,0,1019,6,20,90,0,1016,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.32,8.57,8.46,-84,-46,-68,-84,-73,37,17.6,25.44,16.78,-83,-46,-62,-84,-72,35
51473,9,62,0,1019,6,19,91,0,1016,3,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.32,8.57,8.46,-84,-46,-68,-84,-73,37,17.6,25.44,16.78,-83,-46,-62,-84,-72,35
49111,9,64,0,1019,5,21,92,0,1016,3,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.32,8.57,8.46,-84,-46,-68,-84,-73,37,17.6,25.44,16.78,-83,-46,-62,-84,-72,35
48305,8,66,0,1019,5,22,92,0,1016,3,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.32,8.57,8.46,-84,-46,-68,-84,-73,37,17.6,25.44,16.78,-83,-46,-62,-84,-72,35
49856,7,68,0,1019,5,24,93,0,1016,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.32,8.57,8.46,-84,-46,-68,-84,-73,37,17.6,25.44,16.78,-83,-46,-62,-84,-72,35
52100,8,67,0,1019,6,24,88,0,1016,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.32,8.57,8.46,-84,-46,-68,-84,-73,37,17.6,25.44,16.78,-83,-46,-62,-84,-72,35
53428,8,65,0,1019,6,24,84,0,1016,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.32,8.57,8.46,-84,-46,-68,-84,-73,37,17.6,25.44,16.78,-83,-46,-62,-84,-72,35
54702,9,64,0,1019,7,23,79,0,1016,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.32,8.57,8.46,-84,-46,-68,-84,-73,37,17.6,25.44,16.78,-83,-46,-62,-84,-72,35
54630,9,60,0,1019,8,21,73,0,1016,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.32,8.57,8.46,-84,-46,-68,-84,-73,37,17.6,25.44,16.78,-83,-46,-62,-84,-72,35
53537,10,56,0,1019,9,18,66,0,1015,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12.32,8.57,8.46,-84,-46,-68,-84,-73,37,17.6,25.44,16.78,-83,-46,-62,-84,-72,35
53379,10,52,0,1018,11,16,60,0,1015,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12.32,8.57,8.46,-84,-46,-68,-84,-73,37,17.6,25.44,16.78,-83,-46,-62,-84,-72,35
55074,28,51,0,1018,11,28,57,0,1015,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12.32,8.57,8.46,-84,-46,-68,-84,-73,37,17.6,25.44,16.78,-83,-46,-62,-84,-72,35
52659,46,50,0,1018,12,40,54,0,1014,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12.32,8.57,8.46,-84,-46,-68,-84,-73,37,17.6,25.44,16.78,-83,-46,-62,-84,-72,35
49725,64,49,0,1018,13,52,51,0,1014,13,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,12.32,8.57,8.46,-84,-46,-68,-84,-73,37,17.6,25.44,16.78,-83,-46,-62,-84,-72,35
47425,71,52,0,1018,13,54,54,0,1014,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,12.32,8.57,8.46,-84,-46,-68,-84,-73,37,17.6,25.44,16.78,-83,-46,-62,-84,-72,35
45911,77,54,0,1018,12,55,56,0,1014,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,12.32,8.57,8.46,-84,-46,-68,-84,-73,37,17.6,25.44,16.78,-83,-46,-62,-84,-72,35
45707,84,56,0,1018,12,57,59,0,1015,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,12.32,8.57,8.46,-84,-46,-68,-84,-73,37,17.6,25.44,16.78,-83,-46,-62,-84,-72,35
48617,83,59,0,1018,12,50,61,0,1015,10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12.32,8.57,8.46,-84,-46,-68,-84,-73,37,17.6,25.44,16.78,-83,-46,-62,-84,-72,35
54189,83,61,0,1018,11,43,63,0,1016,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,12.32,8.57,8.46,-84,-46,-68,-84,-73,37,17.6,25.44,16.78,-83,-46,-62,-84,-72,35
53200,82,64,0,1018,11,36,65,0,1016,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,12.32,8.57,8.46,-84,-46,-68,-84,-73,37,17.6,25.44,16.78,-83,-46,-62,-84,-72,35
50721,82,66,0,1018,11,35,67,0,1017,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,12.32,8.57,8.46,-84,-46,-68,-84,-73,37,17.6,25.44,16.78,-83,-46,-62,-84,-72,35
51758,82,68,0,1019,10,34,69,0,1017,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,12.32,8.57,8.46,-84,-46,-68,-84,-73,37,17.6,25.44,16.78,-83,-46,-62,-84,-72,35
53767,82,70,0,1019,10,33,71,0,1018,7,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.99,8.11,5.99,-87,-56,-76,-83,-59,25,15.89,22.4,13.69,-87,-55,-70,-83,-56,24
51864,76,71,0,1019,9,36,72,0,1018,6,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.99,8.11,5.99,-87,-56,-76,-83,-59,25,15.89,22.4,13.69,-87,-55,-70,-83,-56,24
49837,71,71,0,1019,9,39,74,0,1018,6,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.99,8.11,5.99,-87,-56,-76,-83,-59,25,15.89,22.4,13.69,-87,-55,-70,-83,-56,24
48567,65,72,0,1019,8,42,76,0,1018,5,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.99,8.11,5.99,-87,-56,-76,-83,-59,25,15.89,22.4,13.69,-87,-55,-70,-83,-56,24
46247,51,73,0,1019,8,53,77,0,1018,5,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.99,8.11,5.99,-87,-56,-76,-83,-59,25,15.89,22.4,13.69,-87,-55,-70,-83,-56,24
44736,36,73,0,1019,8,65,78,0,1018,5,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.99,8.11,5.99,-87,-56,-76,-83,-59,25,15.89,22.4,13.69,-87,-55,-70,-83,-56,24
45710,22,74,0,1020,8,77,79,0,1018,5,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.99,8.11,5.99,-87,-56,-76,-83,-59,25,15.89,22.4,13.69,-87,-55,-70,-83,-56,24
46284,17,72,0,1020,9,69,75,0,1018,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.99,8.11,5.99,-87,-56,-76,-83,-59,25,15.89,22.4,13.69,-87,-55,-70,-83,-56,24
46057,12,69,0,1020,9,62,71,0,1018,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.99,8.11,5.99,-87,-56,-76,-83,-59,25,15.89,22.4,13.69,-87,-55,-70,-83,-56,24
46854,7,67,0,1020,10,55,68,0,1018,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.99,8.11,5.99,-87,-56,-76,-83,-59,25,15.89,22.4,13.69,-87,-55,-70,-83,-56,24
47339,15,64,0,1020,11,45,63,0,1018,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.99,8.11,5.99,-87,-56,-76,-83,-59,25,15.89,22.4,13.69,-87,-55,-70,-83,-56,24
47300,22,61,0,1020,13,35,59,0,1018,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10.99,8.11,5.99,-87,-56,-76,-83,-59,25,15.89,22.4,13.69,-87,-55,-70,-83,-56,24
47877,29,59,0,1020,14,25,55,0,1017,13,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10.99,8.11,5.99,-87,-56,-76,-83,-59,25,15.89,22.4,13.69,-87,-55,-70,-83,-56,24
49553,39,59,0,1020,15,21,53,0,1017,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10.99,8.11,5.99,-87,-56,-76,-83,-59,25,15.89,22.4,13.69,-87,-55,-70,-83,-56,24
47346,49,59,0,1020,15,17,52,0,1017,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10.99,8.11,5.99,-87,-56,-76,-83,-59,25,15.89,22.4,13.69,-87,-55,-70,-83,-56,24
44705,59,59,0,1020,16,13,51,0,1016,16,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10.99,8.11,5.99,-87,-56,-76,-83,-59,25,15.89,22.4,13.69,-87,-55,-70,-83,-56,24
42526,64,59,0,1020,15,12,55,0,1016,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,10.99,8.11,5.99,-87,-56,-76,-83,-59,25,15.89,22.4,13.69,-87,-55,-70,-83,-56,24
41458,70,59,0.1,1020,15,11,59,0,1016,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10.99,8.11,5.99,-87,-56,-76,-83,-59,25,15.89,22.4,13.69,-87,-55,-70,-83,-56,24
41507,75,59,0.1,1020,14,9,62,0,1017,13,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10.99,8.11,5.99,-87,-56,-76,-83,-59,25,15.89,22.4,13.69,-87,-55,-70,-83,-56,24
44233,62,60,0.1,1021,13,10,66,0,1017,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10.99,8.11,5.99,-87,-56,-76,-83,-59,25,15.89,22.4,13.69,-87,-55,-70,-83,-56,24
49701,50,60,0,1022,12,11,70,0,1018,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,10.99,8.11,5.99,-87,-56,-76,-83,-59,25,15.89,22.4,13.69,-87,-55,-70,-83,-56,24
49195,37,61,0,1023,11,12,73,0,1019,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,10.99,8.11,5.99,-87,-56,-76,-83,-59,25,15.89,22.4,13.69,-87,-55,-70,-83,-56,24
47177,33,63,0,1023,10,11,77,0,1019,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10.99,8.11,5.99,-87,-56,-76,-83,-59,25,15.89,22.4,13.69,-87,-55,-70,-83,-56,24
48211,28,65,0,1024,9,11,81,0,1019,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10.99,8.11,5.99,-87,-56,-76,-83,-59,25,15.89,22.4,13.69,-87,-55,-70,-83,-56,24
50042,24,67,0,1025,8,10,84,0,1020,8,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.98,9.55,7.75,-88,-72,-82,-87,-56,18,19.39,19.72,13.31,-86,-72,-73,-86,-53,18
48118,37,68,0,1025,7,12,86,0,1019,7,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.98,9.55,7.75,-88,-72,-82,-87,-56,18,19.39,19.72,13.31,-86,-72,-73,-86,-53,18
46336,50,69,0,1026,6,14,88,0,1019,7,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.98,9.55,7.75,-88,-72,-82,-87,-56,18,19.39,19.72,13.31,-86,-72,-73,-86,-53,18
46336,63,69,0,1026,5,16,90,0,1019,6,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.98,9.55,7.75,-88,-72,-82,-87,-56,18,19.39,19.72,13.31,-86,-72,-73,-86,-53,18
45381,53,67,0,1026,5,27,91,0,1019,6,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.98,9.55,7.75,-88,-72,-82,-87,-56,18,19.39,19.72,13.31,-86,-72,-73,-86,-53,18
42378,43,64,0,1027,4,37,92,0,1019,6,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.98,9.55,7.75,-88,-72,-82,-87,-56,18,19.39,19.72,13.31,-86,-72,-73,-86,-53,18
41365,34,62,0,1027,4,48,93,0,1019,5,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.98,9.55,7.75,-88,-72,-82,-87,-56,18,19.39,19.72,13.31,-86,-72,-73,-86,-53,18
41546,46,60,0,1027,4,59,90,0,1019,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.98,9.55,7.75,-88,-72,-82,-87,-56,18,19.39,19.72,13.31,-86,-72,-73,-86,-53,18
41601,58,57,0,1028,5,70,88,0,1019,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.98,9.55,7.75,-88,-72,-82,-87,-56,18,19.39,19.72,13.31,-86,-72,-73,-86,-53,18
