13782.0,0.0,57.0,0.0,1015.0,5.0,84.0,82.0,0.1,1017.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.8,108.43,121.34,2.0,10.0,14.0,-2.0,2.0,0.0,128.69,111.59,107.82,9.0,9.0,34.0,4.0,3.0,-1.0
14074.0,0.0,56.0,0.0,1016.0,5.0,78.0,84.0,0.0,1018.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.8,108.43,121.34,2.0,10.0,14.0,-2.0,2.0,0.0,128.69,111.59,107.82,9.0,9.0,34.0,4.0,3.0,-1.0
15048.0,0.0,55.0,0.0,1017.0,4.0,72.0,85.0,0.0,1018.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.8,108.43,121.34,2.0,10.0,14.0,-2.0,2.0,0.0,128.69,111.59,107.82,9.0,9.0,34.0,4.0,3.0,-1.0
16625.0,1.0,54.0,0.0,1018.0,4.0,72.0,84.0,0.0,1019.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.8,108.43,121.34,2.0,10.0,14.0,-2.0,2.0,0.0,128.69,111.59,107.82,9.0,9.0,34.0,4.0,3.0,-1.0
17428.0,2.0,52.0,0.0,1019.0,4.0,72.0,83.0,0.0,1020.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.8,108.43,121.34,2.0,10.0,14.0,-2.0,2.0,0.0,128.69,111.59,107.82,9.0,9.0,34.0,4.0,3.0,-1.0
17538.0,4.0,51.0,0.0,1020.0,4.0,72.0,82.0,0.0,1020.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.8,108.43,121.34,2.0,10.0,14.0,-2.0,2.0,0.0,128.69,111.59,107.82,9.0,9.0,34.0,4.0,3.0,-1.0
17348.0,6.0,47.0,0.0,1020.0,5.0,63.0,77.0,0.0,1020.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.8,108.43,121.34,2.0,10.0,14.0,-2.0,2.0,0.0,128.69,111.59,107.82,9.0,9.0,34.0,4.0,3.0,-1.0
17121.0,9.0,43.0,0.0,1020.0,6.0,54.0,72.0,0.0,1020.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.8,108.43,121.34,2.0,10.0,14.0,-2.0,2.0,0.0,128.69,111.59,107.82,9.0,9.0,34.0,4.0,3.0,-1.0
16872.0,12.0,40.0,0.0,1020.0,7.0,45.0,68.0,0.0,1021.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.8,108.43,121.34,2.0,10.0,14.0,-2.0,2.0,0.0,128.69,111.59,107.82,9.0,9.0,34.0,4.0,3.0,-1.0
16611.0,12.0,37.0,0.0,1020.0,8.0,32.0,64.0,0.0,1020.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.8,108.43,121.34,2.0,10.0,14.0,-2.0,2.0,0.0,128.69,111.59,107.82,9.0,9.0,34.0,4.0,3.0,-1.0
16489.0,13.0,34.0,0.0,1020.0,9.0,19.0,60.0,0.0,1020.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.8,108.43,121.34,2.0,10.0,14.0,-2.0,2.0,0.0,128.69,111.59,107.82,9.0,9.0,34.0,4.0,3.0,-1.0
16451.0,13.0,32.0,0.0,1020.0,10.0,6.0,56.0,0.0,1019.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.8,108.43,121.34,2.0,10.0,14.0,-2.0,2.0,0.0,128.69,111.59,107.82,9.0,9.0,34.0,4.0,3.0,-1.0
16663.0,22.0,33.0,0.0,1019.0,10.0,8.0,58.0,0.0,1019.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.8,108.43,121.34,2.0,10.0,14.0,-2.0,2.0,0.0,128.69,111.59,107.82,9.0,9.0,34.0,4.0,3.0,-1.0
17181.0,31.0,34.0,0.0,1019.0,10.0,9.0,60.0,0.0,1019.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.8,108.43,121.34,2.0,10.0,14.0,-2.0,2.0,0.0,128.69,111.59,107.82,9.0,9.0,34.0,4.0,3.0,-1.0
17939.0,40.0,35.0,0.0,1019.0,10.0,11.0,62.0,0.0,1019.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,126.8,108.43,121.34,2.0,10.0,14.0,-2.0,2.0,0.0,128.69,111.59,107.82,9.0,9.0,34.0,4.0,3.0,-1.0
18713.0,60.0,40.0,0.0,1019.0,9.0,23.0,67.0,0.0,1019.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,126.8,108.43,121.34,2.0,10.0,14.0,-2.0,2.0,0.0,128.69,111.59,107.82,9.0,9.0,34.0,4.0,3.0,-1.0
18631.0,80.0,45.0,0.0,1020.0,9.0,34.0,72.0,0.0,1019.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,126.8,108.43,121.34,2.0,10.0,14.0,-2.0,2.0,0.0,128.69,111.59,107.82,9.0,9.0,34.0,4.0,3.0,-1.0
18203.0,100.0,50.0,0.0,1020.0,8.0,46.0,77.0,0.0,1019.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,126.8,108.43,121.34,2.0,10.0,14.0,-2.0,2.0,0.0,128.69,111.59,107.82,9.0,9.0,34.0,4.0,3.0,-1.0
17385.0,91.0,54.0,0.0,1019.0,7.0,57.0,77.0,0.0,1019.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,126.8,108.43,121.34,2.0,10.0,14.0,-2.0,2.0,0.0,128.69,111.59,107.82,9.0,9.0,34.0,4.0,3.0,-1.0
16322.0,83.0,57.0,0.0,1019.0,7.0,68.0,76.0,0.0,1018.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,126.8,108.43,121.34,2.0,10.0,14.0,-2.0,2.0,0.0,128.69,111.59,107.82,9.0,9.0,34.0,4.0,3.0,-1.0
15293.0,74.0,61.0,0.0,1019.0,6.0,79.0,76.0,0.0,1018.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.82,114.48,147.96,-8.0,-3.0,-18.0,-4.0,-1.0,3.0,133.05,99.61,128.19,2.0,2.0,11.0,3.0,3.0,0.0
14525.0,57.0,62.0,0.0,1018.0,6.0,67.0,77.0,0.0,1017.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.82,114.48,147.96,-8.0,-3.0,-18.0,-4.0,-1.0,3.0,133.05,99.61,128.19,2.0,2.0,11.0,3.0,3.0,0.0
14111.0,39.0,63.0,0.0,1018.0,6.0,56.0,77.0,0.0,1016.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.82,114.48,147.96,-8.0,-3.0,-18.0,-4.0,-1.0,3.0,133.05,99.61,128.19,2.0,2.0,11.0,3.0,3.0,0.0
13885.0,21.0,64.0,0.0,1017.0,6.0,44.0,77.0,0.0,1015.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.82,114.48,147.96,-8.0,-3.0,-18.0,-4.0,-1.0,3.0,133.05,99.61,128.19,2.0,2.0,11.0,3.0,3.0,0.0
13873.0,21.0,65.0,0.0,1016.0,6.0,54.0,78.0,0.0,1014.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.82,114.48,147.96,-8.0,-3.0,-18.0,-4.0,-1.0,3.0,133.05,99.61,128.19,2.0,2.0,11.0,3.0,3.0,0.0
14195.0,20.0,66.0,0.0,1015.0,6.0,64.0,78.0,0.0,1013.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.82,114.48,147.96,-8.0,-3.0,-18.0,-4.0,-1.0,3.0,133.05,99.61,128.19,2.0,2.0,11.0,3.0,3.0,0.0
15118.0,20.0,66.0,0.0,1015.0,6.0,74.0,78.0,0.0,1013.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.82,114.48,147.96,-8.0,-3.0,-18.0,-4.0,-1.0,3.0,133.05,99.61,128.19,2.0,2.0,11.0,3.0,3.0,0.0
16625.0,20.0,64.0,0.0,1014.0,6.0,82.0,80.0,0.0,1012.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.82,114.48,147.96,-8.0,-3.0,-18.0,-4.0,-1.0,3.0,133.05,99.61,128.19,2.0,2.0,11.0,3.0,3.0,0.0
17484.0,21.0,62.0,0.0,1013.0,6.0,90.0,81.0,0.3,1012.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.82,114.48,147.96,-8.0,-3.0,-18.0,-4.0,-1.0,3.0,133.05,99.61,128.19,2.0,2.0,11.0,3.0,3.0,0.0
17704.0,21.0,60.0,0.0,1013.0,6.0,98.0,83.0,0.4,1012.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.82,114.48,147.96,-8.0,-3.0,-18.0,-4.0,-1.0,3.0,133.05,99.61,128.19,2.0,2.0,11.0,3.0,3.0,0.0
17821.0,27.0,56.0,0.0,1012.0,7.0,99.0,86.0,0.2,1012.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.82,114.48,147.96,-8.0,-3.0,-18.0,-4.0,-1.0,3.0,133.05,99.61,128.19,2.0,2.0,11.0,3.0,3.0,0.0
17897.0,33.0,52.0,0.0,1011.0,8.0,99.0,90.0,1.3,1012.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.82,114.48,147.96,-8.0,-3.0,-18.0,-4.0,-1.0,3.0,133.05,99.61,128.19,2.0,2.0,11.0,3.0,3.0,0.0
18017.0,39.0,48.0,0.0,1010.0,9.0,100.0,94.0,1.7,1011.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.82,114.48,147.96,-8.0,-3.0,-18.0,-4.0,-1.0,3.0,133.05,99.61,128.19,2.0,2.0,11.0,3.0,3.0,0.0
18110.0,58.0,51.0,0.0,1009.0,9.0,100.0,95.0,0.8,1011.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.82,114.48,147.96,-8.0,-3.0,-18.0,-4.0,-1.0,3.0,133.05,99.61,128.19,2.0,2.0,11.0,3.0,3.0,0.0
18248.0,76.0,54.0,0.0,1008.0,9.0,100.0,95.0,1.4,1011.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.82,114.48,147.96,-8.0,-3.0,-18.0,-4.0,-1.0,3.0,133.05,99.61,128.19,2.0,2.0,11.0,3.0,3.0,0.0
18265.0,95.0,57.0,0.0,1007.0,9.0,100.0,95.0,1.8,1011.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.82,114.48,147.96,-8.0,-3.0,-18.0,-4.0,-1.0,3.0,133.05,99.61,128.19,2.0,2.0,11.0,3.0,3.0,0.0
18386.0,96.0,62.0,0.0,1007.0,8.0,100.0,95.0,0.9,1012.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.82,114.48,147.96,-8.0,-3.0,-18.0,-4.0,-1.0,3.0,133.05,99.61,128.19,2.0,2.0,11.0,3.0,3.0,0.0
18681.0,98.0,66.0,0.0,1007.0,7.0,100.0,95.0,0.3,1012.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.82,114.48,147.96,-8.0,-3.0,-18.0,-4.0,-1.0,3.0,133.05,99.61,128.19,2.0,2.0,11.0,3.0,3.0,0.0
19076.0,99.0,71.0,0.0,1007.0,6.0,100.0,94.0,0.4,1013.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,125.82,114.48,147.96,-8.0,-3.0,-18.0,-4.0,-1.0,3.0,133.05,99.61,128.19,2.0,2.0,11.0,3.0,3.0,0.0
19277.0,99.0,70.0,0.0,1008.0,6.0,99.0,95.0,0.2,1014.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,125.82,114.48,147.96,-8.0,-3.0,-18.0,-4.0,-1.0,3.0,133.05,99.61,128.19,2.0,2.0,11.0,3.0,3.0,0.0
18930.0,98.0,69.0,0.1,1009.0,6.0,99.0,95.0,0.1,1015.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,125.82,114.48,147.96,-8.0,-3.0,-18.0,-4.0,-1.0,3.0,133.05,99.61,128.19,2.0,2.0,11.0,3.0,3.0,0.0
18397.0,98.0,68.0,0.1,1010.0,6.0,98.0,95.0,0.2,1016.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,125.82,114.48,147.96,-8.0,-3.0,-18.0,-4.0,-1.0,3.0,133.05,99.61,128.19,2.0,2.0,11.0,3.0,3.0,0.0
17668.0,99.0,67.0,0.0,1011.0,5.0,97.0,93.0,0.1,1018.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,125.82,114.48,147.96,-8.0,-3.0,-18.0,-4.0,-1.0,3.0,133.05,99.61,128.19,2.0,2.0,11.0,3.0,3.0,0.0
16745.0,99.0,67.0,0.1,1012.0,5.0,96.0,92.0,0.2,1019.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,125.82,114.48,147.96,-8.0,-3.0,-18.0,-4.0,-1.0,3.0,133.05,99.61,128.19,2.0,2.0,11.0,3.0,3.0,0.0
15713.0,100.0,66.0,0.1,1013.0,4.0,95.0,90.0,0.3,1020.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.7,86.13,110.32,1.0,9.0,8.0,-2.0,7.0,0.0,97.26,91.16,81.09,20.0,6.0,66.0,13.0,5.0,-1.0
14969.0,100.0,69.0,0.1,1013.0,4.0,93.0,88.0,0.2,1021.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.7,86.13,110.32,1.0,9.0,8.0,-2.0,7.0,0.0,97.26,91.16,81.09,20.0,6.0,66.0,13.0,5.0,-1.0
14493.0,100.0,71.0,0.0,1014.0,4.0,92.0,87.0,0.0,1022.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.7,86.13,110.32,1.0,9.0,8.0,-2.0,7.0,0.0,97.26,91.16,81.09,20.0,6.0,66.0,13.0,5.0,-1.0
14171.0,100.0,74.0,0.0,1014.0,3.0,91.0,85.0,0.0,1023.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.7,86.13,110.32,1.0,9.0,8.0,-2.0,7.0,0.0,97.26,91.16,81.09,20.0,6.0,66.0,13.0,5.0,-1.0
14098.0,95.0,71.0,0.0,1015.0,3.0,83.0,84.0,0.0,1024.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.7,86.13,110.32,1.0,9.0,8.0,-2.0,7.0,0.0,97.26,91.16,81.09,20.0,6.0,66.0,13.0,5.0,-1.0
14186.0,91.0,69.0,0.0,1016.0,3.0,76.0,84.0,0.0,1025.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.7,86.13,110.32,1.0,9.0,8.0,-2.0,7.0,0.0,97.26,91.16,81.09,20.0,6.0,66.0,13.0,5.0,-1.0
14622.0,86.0,66.0,0.0,1016.0,2.0,68.0,84.0,0.0,1025.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.7,86.13,110.32,1.0,9.0,8.0,-2.0,7.0,0.0,97.26,91.16,81.09,20.0,6.0,66.0,13.0,5.0,-1.0
15256.0,72.0,63.0,0.0,1017.0,2.0,56.0,82.0,0.0,1026.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.7,86.13,110.32,1.0,9.0,8.0,-2.0,7.0,0.0,97.26,91.16,81.09,20.0,6.0,66.0,13.0,5.0,-1.0
15861.0,58.0,61.0,0.0,1019.0,2.0,44.0,80.0,0.0,1027.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.7,86.13,110.32,1.0,9.0,8.0,-2.0,7.0,0.0,97.26,91.16,81.09,20.0,6.0,66.0,13.0,5.0,-1.0
16274.0,44.0,58.0,0.0,1020.0,2.0,32.0,79.0,0.0,1028.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.7,86.13,110.32,1.0,9.0,8.0,-2.0,7.0,0.0,97.26,91.16,81.09,20.0,6.0,66.0,13.0,5.0,-1.0
16325.0,32.0,52.0,0.0,1021.0,3.0,27.0,76.0,0.0,1029.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.7,86.13,110.32,1.0,9.0,8.0,-2.0,7.0,0.0,97.26,91.16,81.09,20.0,6.0,66.0,13.0,5.0,-1.0
